"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"GFPT1",4779.93030129891,0.182190179753276,0.21305163105703,0.855145669851768,0.392470509213647,0.61685949198584
"SHKBP1",538.610342529054,0.160948828293605,0.188207046405554,0.855168982073009,0.392457605187577,0.61685949198584
"LYSMD3",800.307813813121,0.230282799023831,0.26936318653456,0.854915632631503,0.392597855630212,0.616922917389228
"TADA2B",1141.50011334598,-0.15715525334251,0.183821633470876,-0.854933395896567,0.39258802116328,0.616922917389228
"ZNF567-DT",354.07380413668,0.257255374534503,0.300899342177909,0.854954925034031,0.392576101956227,0.616922917389228
"LINC01589",11.6684885186821,0.67543015344905,0.790184114359023,0.854775667056964,0.392675351496818,0.616999121351168
"CUL7",2089.4926851841,0.172708213398897,0.202162576432086,0.854303583022036,0.392936802440308,0.617364335862754
"TOR3A",541.579153686781,-0.193910599510356,0.227032655050588,-0.854108848205773,0.393044681764517,0.61748822954808
"MAN1A2",3974.08035379178,0.122666425775504,0.143634427327361,0.854018274434524,0.393094863997251,0.61752146729244
"CGB7",6.21972382997514,-0.882952247584742,1.0340211229504,-0.8539015577026,0.39315953641383,0.617531866903229
"TMEM202-AS1",14.3952210168594,0.557253217304864,0.652587341042773,0.853913617776321,0.393152853661907,0.617531866903229
"B3GNTL1",308.952214243604,-0.211570853244986,0.247872071222456,-0.853548575285469,0.393355162213144,0.6177479202838
"OLFM1",5030.71071655914,-0.223713100341528,0.262095495060833,-0.853555686981966,0.393351220269747,0.6177479202838
"VAMP2",10489.2539638083,-0.21503317078205,0.251968131550507,-0.853414157809661,0.393429672997666,0.617819330751798
"FAM13A-AS1",476.201430374792,0.346997442356429,0.40672228458684,0.853155717073429,0.393572956823874,0.617907509145297
"NDST1",3067.37639560695,0.152373141824607,0.178589641709414,0.85320257303912,0.393546976755134,0.617907509145297
"PML",900.763390660262,0.139616161675438,0.163629137705849,0.853247555007116,0.393522036732678,0.617907509145297
"AHSA2P",3215.99692638537,-0.176482122297133,0.206934473841623,-0.85284060708127,0.393747701772308,0.61810232239143
"LINC01530",15.6836640844605,-0.578141519956744,0.677994978781117,-0.852722421331369,0.393813254054798,0.61810232239143
"MIS12",762.35085320181,0.161497542747062,0.189385675710868,0.852744232851157,0.393801155695543,0.61810232239143
"REV3L-IT1",2.57627518945406,1.47504411480514,1.72963999370127,0.852804121190953,0.393767938138132,0.61810232239143
"NAIPP1",4.59083631408741,0.978636048483814,1.14783344768669,0.852594120215025,0.393884424351942,0.618122824230108
"RNF14P1",3.132973256745,1.25597908908334,1.47304065730003,0.85264387161279,0.393856825680643,0.618122824230108
"ATP6V1C1",1632.08109858265,-0.141839154746841,0.166376555498995,-0.852518879967422,0.393926164717085,0.61814273155008
"PAFAH1B2",3840.38324501673,0.126812145766443,0.148767122046691,0.852420508119008,0.393980741634063,0.618158088515545
"SNORD69",10.4203902049657,0.730626924831134,0.857144445704867,0.852396499204177,0.393994062527416,0.618158088515545
"AP2A1",3822.43198540739,-0.130364453043806,0.152964433594698,-0.852253363610166,0.394073484268158,0.6182026637116
"PPP6C",1670.64682988932,0.134763580677745,0.158128569445374,0.852240560642643,0.39408058873122,0.6182026637116
"GAK",2885.11272736494,0.123778322321005,0.145306006967117,0.851845872751953,0.394299642041567,0.618281179507963
"MPP4",3.01183693588596,-1.14463049154341,1.34382657893915,-0.851769498745147,0.394342038417859,0.618281179507963
"NDST4",109.395907044768,0.41481579580019,0.487011157691475,0.851758300090074,0.39434825519399,0.618281179507963
"NPIPA7",30.5667864293688,0.448950781565156,0.526928525416141,0.852014571066536,0.39420600480842,0.618281179507963
"PTGDR2",21.8289401709302,0.519747297514989,0.610224342835851,0.851731504350688,0.394363130713188,0.618281179507963
"PTGIS",268.234655874486,-0.25102979531115,0.294638810046478,-0.851991613974922,0.39421874651893,0.618281179507963
"TMEM248",2541.98292781954,-0.148355535909595,0.17411367555848,-0.852061364127406,0.394180034361928,0.618281179507963
"ZNF140",141.49286801923,0.249748922870111,0.293159846523585,0.851920635897928,0.394258142550219,0.618281179507963
"CHMP1A",2629.76619296688,-0.141779976239414,0.166501717343743,-0.851522605900264,0.394479111271591,0.61841744103626
"OSGIN2",896.019135719592,-0.161587836760621,0.189819060602506,-0.851272976737555,0.394617732607626,0.618589173388391
"RDH12",6.31869906256413,-0.912704120783634,1.07237491356243,-0.851105438257253,0.394710784765341,0.618689453023106
"SNORD3B-2",14.5035003071821,-0.577834366802704,0.6790620124626,-0.850930189287432,0.394808133587711,0.618796452193793
"RNVU1-30",3.52406445998626,-1.22752077490484,1.44319956580644,-0.850555116553764,0.395016531038727,0.619065276458102
"ZNF12",1569.34586294069,0.178639656365615,0.210036609459321,0.850516759080582,0.395037846918693,0.619065276458102
"AP1S1",1920.65292513162,0.203632393472635,0.239521848762891,0.850162081348229,0.395234980122581,0.619179230791318
"CMC1",381.639447750032,0.186687074874093,0.219569710887749,0.850240564234894,0.395191353477064,0.619179230791318
"FUT8",1491.67637395683,0.150865246871563,0.177468201390486,0.850097345268139,0.395270967457931,0.619179230791318
"MAPK6",3699.28122416022,0.153800689776273,0.180926711207185,0.850071770774363,0.395285185081442,0.619179230791318
"TBC1D8",419.515897851211,0.160964256935578,0.189339247576349,0.850136772993519,0.395249049015581,0.619179230791318
"TESK2",28.3616414384968,-0.481477116490004,0.566234536358246,-0.850313934551992,0.395150571412061,0.619179230791318
"DCUN1D2-AS",53.0226276679083,-0.543963523389819,0.63994716400712,-0.85001317918766,0.395317759056464,0.619180757678655
"RNASEK",27.3090710608997,-0.421647467138492,0.496076083223573,-0.849965320639057,0.395344367205962,0.619180757678655
"LIX1L",1510.47752472691,0.138650326777496,0.163187753896664,0.84963683528173,0.395527026013447,0.619375642458125
"SLC27A3",664.64966252183,-0.200899413664029,0.236449181873142,-0.849651549108825,0.395518843096426,0.619375642458125
"JPH4",4769.47295572104,0.181999129142329,0.21425695242025,0.849443283340232,0.395634677108779,0.619498620408426
"LPCAT1",3475.90784449407,0.137943282435946,0.162417030363638,0.849315383535229,0.395705823044848,0.619518830324464
"ST13P7",3.72979146958542,-1.45467039856285,1.71275585939274,-0.84931567484382,0.39570566099186,0.619518830324464
"DUBR",734.661393313972,0.190809231263841,0.224694586917156,0.849193716153879,0.39577350928697,0.61953361857702
"HRAS",944.296184996593,-0.216620062413945,0.25508467785562,-0.84920844417223,0.39576531539414,0.61953361857702
"UTP11",937.33453297558,0.16393059994506,0.193057404095375,0.849128790025964,0.395809631982773,0.619544579196108
"MAP3K15",33.8648822365042,-0.40531135208515,0.477412215397452,-0.848975662987011,0.39589483456168,0.619632355278433
"MRPS10",749.808562067494,-0.157908792280984,0.18601585557505,-0.848899637038058,0.395937140852582,0.619652984525429
"NKX2-4",7.38270498593335,-1.32324790485067,1.55997091430729,-0.848251651818946,0.396297837111591,0.62017186351961
"MYT1L-AS1",2.81745408346699,1.50764821665788,1.77752375144377,0.84817331719664,0.396341454946233,0.620194502352244
"OSER1",984.810229567384,0.170794088211044,0.201404531597559,0.848015120892712,0.396429549740004,0.620286730213914
"MPZ",55.9617930042151,0.41891469582298,0.494027911245414,0.84795754710887,0.396461613793005,0.620291280588777
"SPCS2",1407.90973348309,-0.207717156763658,0.245006219253259,-0.847803608401241,0.396547353190223,0.620379802862122
"RPL23AP32",8.36150531972868,-1.29112651612383,1.52308645313883,-0.847704024589699,0.396602824447361,0.620385611366768
"WSB2",4941.14501360633,-0.146289522124756,0.172573859285062,-0.847692244531146,0.396609386613368,0.620385611366768
"ABCD3",2260.27665239825,0.143449569961903,0.169234667476037,0.847637024383407,0.396640148265791,0.620388116038428
"METAP1D",134.769216516314,0.276027293020539,0.325772580339131,0.847300570027082,0.39682760901058,0.620635696662508
"PLEKHN1",3.62085162844064,1.06666872432378,1.25912300100122,0.847152123720718,0.396910335158102,0.620719448727478
"ADO",1010.55591387339,0.144704573988168,0.170886415138751,0.84678804848633,0.397113271027853,0.620899892784418
"ASMTL",1354.45036319437,-0.137015581753617,0.161798731109698,-0.846827294712972,0.397091392135904,0.620899892784418
"EDC4",1736.94557056494,0.156934881899495,0.185314616439451,0.846856469903826,0.397075128091925,0.620899892784418
"PDE2A-AS2",3.15967038611469,1.7755371781862,2.0969973557318,0.846704538435905,0.397159828429416,0.620927053926796
"TMEM215",8.9520832357045,-0.690937427696401,0.816310681963172,-0.846414781728378,0.39732139522444,0.62113400568741
"SELPLG",36.3741328065343,0.416862273942632,0.492695504964629,0.846084995178836,0.397505330665976,0.621375893454713
"SHISA5P2",6.34269888080495,-0.922794700866913,1.09077894492475,-0.845996070203366,0.397554936547101,0.621407778637835
"HNRNPA1P40",3.84939416932173,1.2948179921761,1.53106373940663,0.845698293839757,0.397721075194612,0.621621795090022
"LRP12",1488.50773947253,0.211626899538286,0.25039227935774,0.845181409271532,0.398009560442317,0.6218695263619
"MIATNB",47.3383391964921,-0.334924403042827,0.396270999920271,-0.845190294294091,0.398004600440605,0.6218695263619
"MKKS",668.007170228357,-0.14621380785159,0.173002879926308,-0.845152450143438,0.39802572693161,0.6218695263619
"TCEAL7",954.530301107647,-0.223160155713337,0.264000174716157,-0.845303060701649,0.397941652618438,0.6218695263619
"ZSCAN25",506.541157396848,0.193995728900755,0.22952718303326,0.845197184651734,0.398000753972277,0.6218695263619
"EXD1",3.73475617354105,-1.18840937847294,1.40625626830381,-0.845087346637301,0.398062072534524,0.62188064276487
"ZNF81",607.080490586102,0.267240818843759,0.316276619484068,0.844959135075176,0.398133655579003,0.621946803909486
"POLDIP3",6.40017896334652,0.894607231561452,1.059238329879,0.8445759621101,0.398347634825901,0.622189701998462
"SEC24D",1133.73421343722,-0.260572908335243,0.308518125480996,-0.844595136603388,0.398336925368787,0.622189701998462
"RPS15A",7122.74623306872,0.17544326087642,0.207790124281237,0.844329158968899,0.398485496332076,0.622359340365947
"SOX1-OT",306.222559595108,0.238343714005807,0.28231933283294,0.844234475953669,0.398538392843193,0.622378042742791
"WDR35",1427.67654428297,-0.214381240229397,0.253945129915458,-0.844202998894948,0.398555979051835,0.622378042742791
"REL-DT",3.51991544210117,1.5749740287837,1.866128037908,0.843979618113078,0.398680795149523,0.622527259949071
"UBXN1",2652.28948523804,0.154221194522448,0.182750132402265,0.843891013895305,0.398730310102267,0.622558883562728
"RNY1P16",6.2949217030325,-0.926337870233688,1.09780794477305,-0.843806855875134,0.398777343801933,0.622586628706694
"ZNF615",689.292185051206,0.188054877256699,0.222889368258217,0.843713985670404,0.398829250388643,0.62262197696055
"BECN1",803.327599327836,0.154104298083823,0.18271260592781,0.843424553556584,0.398991044541352,0.62281009157511
"SEC23A",2373.44696823085,-0.195051185534277,0.231269438311199,-0.843393692476624,0.39900829838631,0.62281009157511
"CDIPTOSP",18.8516187237522,-0.693010251191406,0.821895863355648,-0.843184984971179,0.399124994585385,0.62294653802392
"KAT5",392.387346367922,0.170279001146201,0.201964363498709,0.843114092983486,0.399164637629215,0.622962710208446
"COL4A6",3424.51937975292,-0.239907056151594,0.284609362883779,-0.84293451810846,0.399265067121211,0.622978887583472
"FAM193B-DT",12.0106072918252,0.668803176220338,0.79346800651714,0.842886128649336,0.399292132131057,0.622978887583472
"FGF13",2558.0787805471,0.128501618394045,0.152441109741974,0.842959085062749,0.399251326847457,0.622978887583472
"MAZ",708.502539379338,0.150545212519,0.178603318820293,0.842902660003066,0.399282885752465,0.622978887583472
"ACBD3",1413.61623945927,0.186464460815918,0.221240783973951,0.842812330830795,0.39933341057426,0.622997602842808
"HTT-AS",4.59014288337675,-0.933001697906987,1.10710868825312,-0.842737219756759,0.399375426216845,0.62301746537347
"ZNF512B",2349.11987979874,0.149454632846643,0.177382241329391,0.842556908327212,0.399476299704048,0.623129135288776
"PIGW",187.744477862611,0.217995382564423,0.258782472011144,0.842388516000559,0.399570519004273,0.623230409957178
"CPT1C",2765.81265522437,-0.146358238552955,0.173777636826407,-0.842215610856522,0.399667277235708,0.623335629586518
"PACSIN2",1498.51105677463,-0.160250361024283,0.190292129529141,-0.842128160638105,0.399716220003136,0.623366264518892
"SLC25A37",1349.20118624137,0.176467021144328,0.209563089493016,0.842071099310688,0.399748157135697,0.623370376241439
"ZNF649-AS1",2.68449238174895,-1.3478647854956,1.60087495889835,-0.841955068385313,0.399813104189699,0.623425959515966
"HSPA8P11",7.02622355036061,-0.843908134845648,1.00273364484893,-0.841607478896145,0.400007701616023,0.623500904965997
"MTRR",706.252678685672,0.171480208274363,0.203714584248328,0.841766969739038,0.399918403850583,0.623500904965997
"SHISAL1",3053.4800247118,-0.197088501320215,0.234146132448729,-0.841732892442165,0.39993748247477,0.623500904965997
"TUFMP1",8.01119743071574,-0.755415552657708,0.897534529490286,-0.84165625704307,0.399980389813097,0.623500904965997
"ZNF710",1020.35900592885,0.222241843739575,0.264063649862624,0.841622252268323,0.399999429608399,0.623500904965997
"LINC00638",14.9030134256569,0.552814296109337,0.656966488605856,0.841464984435447,0.400087493369495,0.623579591313993
"DUSP13",3.68352615590134,-1.44138753392442,1.71378144140389,-0.841056799368577,0.400316115228512,0.623844517395736
"EIF2AP4",4.13576711797479,1.43214178560531,1.70274800102613,0.841076768107939,0.400304929038321,0.623844517395736
"GREB1L-DT",2.63027513278267,-1.58497913928054,1.88513200659874,-0.840778859906073,0.400471832278388,0.624041473062529
"EFCAB7",902.810732965873,0.170499436826638,0.202803051920642,0.840714354206837,0.400507977140039,0.624052088300448
"H2AC11",13.1515372876346,0.579324353241937,0.68924187764959,0.84052401925651,0.400614640078533,0.624172571781091
"ST6GALNAC1",3.68111302700342,-1.26814417393416,1.50905658072275,-0.840355616968848,0.400709026270365,0.624273911387083
"CXXC4-AS1",8.08655667628225,-0.934098137642996,1.11287168568826,-0.839358346209789,0.40126825080655,0.625099365593422
"CCAR2",3084.12103828389,0.119027565585601,0.141858307559161,0.839059535064324,0.401435901829828,0.625223192637599
"CZIB-DT",11.3969712144098,0.746636085679189,0.889830065755128,0.839077161374154,0.401426011243158,0.625223192637599
"ILF3-DT",846.499697666291,0.213283868207733,0.254175570434832,0.839120250002218,0.401401833694995,0.625223192637599
"PABPC4",2858.09616326016,-0.14900230739918,0.177631138806214,-0.838829883096867,0.401564778965286,0.625286589510829
"REELD1",5.10908620938658,-1.04983122292568,1.25142073517003,-0.838911481503498,0.40151898435652,0.625286589510829
"RPS27AP7",12.3345662964533,0.722864138861526,0.861737036890987,0.838845387764123,0.401556077204016,0.625286589510829
"RAB21",2233.67262553204,0.127449940896745,0.151964185638911,0.838684064675505,0.401646622898055,0.625368259818217
"SEPTIN7P7",4.30956619616573,-1.02002961174734,1.21657386371931,-0.838444456326643,0.401781130315765,0.625531909803726
"LYPD6",444.085744298557,-0.252322402738651,0.301029255856752,-0.838198938573335,0.401918983091327,0.625700743836382
"NRP1",1132.96118747349,0.197775446975436,0.235989909255045,0.838067388558091,0.40199285718229,0.625769959504882
"RBMX2",825.929921058578,0.189010891070967,0.225552794172084,0.837989579179243,0.402036556161905,0.625792195810984
"ABCB4",13.4732289539017,0.581027768027789,0.69343885900485,0.837893291503188,0.402090636790701,0.625830587294036
"DEFB1",3.36642718783218,-1.45732507130325,1.7398024092117,-0.837638264889843,0.402233895306761,0.625916188023064
"NUS1P1",26.057136745399,0.471218408189361,0.562535612598896,0.837668580683003,0.402216864126074,0.625916188023064
"SCRG1",107.030470717349,-0.397466160929319,0.474457953169761,-0.837726838119005,0.402184136758323,0.625916188023064
"ASPHD1",693.534750983815,-0.178567143279852,0.213205407045927,-0.837535716162148,0.402291509603354,0.625948446083939
"UBE2V1P2",48.3646685427091,-0.362618747222427,0.432979349508,-0.83749663265575,0.402313468942504,0.625948446083939
