"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CACNA1D",792.323169152673,-1.69446756236015,0.961495516977814,-1.76232497441717,0.0780144066236761,0.999997502077748
"CACNA1E",5692.77083393449,-0.286476576950766,0.830243104882234,-0.345051437664636,0.730055700969522,0.999997502077748
"CACNA1G",996.39436119115,-0.598127817400302,0.766428457234576,-0.780409197694021,0.435150055732851,0.999997502077748
"CACNA1H",3739.27872656029,0.290077025580926,0.756582423659055,0.383404393903349,0.701419945937078,0.999997502077748
"CACNA2D1",4872.60080077424,0.000814842870190779,0.824973420710306,0.000987720149200923,0.9992119134707,0.999997502077748
"CACNA2D2",928.079443608929,-0.945723104649555,0.796826310417747,-1.18686229644419,0.235281941410046,0.999997502077748
"CACNB1",2210.42790410398,0.136024479716617,0.754242715971654,0.180345765144557,0.856881129240558,0.999997502077748
"CACNB2",615.237357033203,-0.658817243026098,0.76065948755776,-0.86611322648634,0.386428072608599,0.999997502077748
"CACNB3",3466.8385795514,-0.211057695336782,0.704094130801929,-0.299757782523194,0.764361919921869,0.999997502077748
"CACNB4",1427.82179599476,-0.262063311860085,0.795090877739129,-0.329601708681744,0.741700931348405,0.999997502077748
"CACNG1",21.3769328762908,0.238560642147878,1.88894718555065,0.126292912778466,0.8995000661246,0.999997502077748
"CACNG2",421.271358638853,-0.86948647685119,0.853183430041188,-1.01910848972912,0.308151464128906,0.999997502077748
"CACNG3",172.5314954054,-0.579331252679375,1.05537218373709,-0.548935495559447,0.583049717730987,0.999997502077748
"CACNG4",3628.8285926867,-0.088951195891548,0.695127481574351,-0.127963860226167,0.89817757322068,0.999997502077748
"CACNG5",347.591779197804,0.177330914350276,1.03628369018191,0.171121977534112,0.864127855178411,0.999997502077748
"CACNG6",55.5021343009554,-1.6555765677682,1.48456031620303,-1.11519656675356,0.2647661969911,0.999997502077748
"CACNG7",4297.59276157629,-0.0927644832377415,0.740465626641099,-0.1252785813415,0.900303008194892,0.999997502077748
"CACNG8",3226.62776023385,0.0639239084563789,0.719074193367779,0.0888975143955475,0.929163358957656,0.999997502077748
"CACTIN",912.083512744737,0.201416218426509,0.74622262245849,0.269914382604654,0.787226121995462,0.999997502077748
"CACUL1",2584.86647724013,0.199324733188726,0.703356676481841,0.283390689039507,0.776877365043707,0.999997502077748
"CACYBP",2535.71423514882,-0.232208755043025,0.707002132730923,-0.328441378452533,0.742577961115022,0.999997502077748
"CAD",2669.18938734954,0.347537160198858,0.71309525774172,0.487364284681211,0.626000198948771,0.999997502077748
"CADM1",8907.10252575564,-0.0729626995960799,0.74178054829889,-0.0983615703639085,0.92164518906553,0.999997502077748
"CADM2",2335.14811064695,-1.29456818783315,0.779810160674318,-1.66010684794579,0.0968929595459397,0.999997502077748
"CADM3",4474.67393394688,-0.989599653604992,0.742900498842173,-1.3320756348223,0.182835335899096,0.999997502077748
"CADM3-AS1",228.716475327385,0.0848491950526584,1.03481365343901,0.0819946613292917,0.934650958804167,0.999997502077748
"CADM4",8903.59019634805,-0.0481714706157374,0.691579075596082,-0.0696543205478242,0.944468800347186,0.999997502077748
"CADPS",2692.53662199957,-0.63335829205817,0.699681012788717,-0.905210060701513,0.365354112968793,0.999997502077748
"CADPS2",271.638113706169,-1.19942294822133,1.06628012253401,-1.12486664889795,0.260645546480749,0.999997502077748
"CAHM",94.3990842636131,-0.215342703971466,1.1445513393107,-0.188145954292583,0.850762237983096,0.999997502077748
"CALB2",800.881142223725,-1.94872737166133,1.03899388914432,-1.87559079222905,0.0607114917407742,0.999997502077748
"CALCA",24.2053654879541,-1.66051458133369,2.53502496716298,-0.655028886438158,0.512449155968913,0.999997502077748
"CALCB",50.0197368062972,-2.29411009427235,1.60872141467556,-1.42604559953286,0.153855180034013,0.999997502077748
"CALCOCO1",2709.44887022993,-0.0615236388671624,0.699686931099428,-0.0879302387004561,0.929932122673122,0.999997502077748
"CALCOCO2",1193.84861466735,-0.0319248134247351,0.748680526943453,-0.0426414368690349,0.965987363668839,0.999997502077748
"CALCR",27.1909082680813,0.19911517922908,1.75616517797004,0.113380666993545,0.909728766371943,0.999997502077748
"CALCRL",106.746916555331,-0.85423570776263,1.07762568802587,-0.792701693412232,0.42795164346045,0.999997502077748
"CALD1",2727.65671485592,0.619207485893246,0.77320936154026,0.800827714578835,0.423231392120107,0.999997502077748
"CALHM2",39.470494562186,-0.0456741497625058,1.46281055371578,-0.031223557723511,0.975091252724932,0.999997502077748
"CALM1",37064.7838429537,-0.35827546075058,0.697922722214523,-0.513345459815042,0.607709689674154,0.999997502077748
"CALM2",17895.0180724843,-0.164830375157188,0.697447664890265,-0.236333682733201,0.813173752048657,0.999997502077748
"CALM2P2",73.0864675157054,0.122696007232873,1.17599585066843,0.10433370760886,0.916904529070967,0.999997502077748
"CALM3",22320.571362201,-0.543723048028931,0.701964814396921,-0.774573079558211,0.43859196977343,0.999997502077748
"CALR",8941.67772119607,-0.467773826484403,0.832829887387253,-0.561667915103166,0.574342298527083,0.999997502077748
"CALU",4308.85182573067,0.0143421579782969,0.726375795169186,0.0197448181419045,0.984246938031159,0.999997502077748
"CALY",1505.17197639006,-1.62407462274704,0.753865309373275,-2.15432996127281,0.0312143048514703,0.999997502077748
"CAMK1",138.817753213983,-0.425949987103616,0.987994783841467,-0.431125744862195,0.666376942099937,0.999997502077748
"CAMK1D",3729.38898740929,0.289209394776715,0.70024009420606,0.41301461765714,0.679595904022112,0.999997502077748
"CAMK1G",336.933659326357,-1.6761960204373,0.821807942840022,-2.03964446321201,0.0413857501028712,0.999997502077748
"CAMK2A",998.695344426625,-1.58858764641523,0.741311363725463,-2.14294252610911,0.0321177136677251,0.999997502077748
"CAMK2B",4992.63106698694,-1.46115659493047,0.776361042256242,-1.88205810879445,0.0598281263247305,0.999997502077748
"CAMK2D",2947.47068010564,-0.514048971891041,0.712364989004943,-0.721608978297886,0.470534917587424,0.999997502077748
"CAMK2G",2774.32948889404,-0.0346733593139457,0.707232242948873,-0.0490268361767158,0.960897909474032,0.999997502077748
"CAMK2N1",6185.8799257387,-1.17922800085643,0.700507990184901,-1.68338979337719,0.0922996578140509,0.999997502077748
"CAMK4",5015.00865879878,0.461597255975937,0.875229848501029,0.527401181262837,0.597915023381669,0.999997502077748
"CAMKK1",742.324674118167,0.144611841686203,0.763610294360508,0.189379114915298,0.849795692165184,0.999997502077748
"CAMKK2",3557.17878104754,-0.0697240395505269,0.781645851056681,-0.0892015731373349,0.928921715180807,0.999997502077748
"CAMKMT",141.306003292491,-0.259631989548443,1.0184258953734,-0.254934591439517,0.798773618641816,0.999997502077748
"CAMKV",10548.4421016292,-0.373709862929574,0.850890190758564,-0.439198696833506,0.660517569236727,0.999997502077748
"CAMLG",3125.96448980609,-0.0730057912610594,0.698037069842274,-0.104587269666861,0.916703316634925,0.999997502077748
"CAMSAP1",5829.14103038739,0.0572369366801479,0.740210657682677,0.0773251993686977,0.93836484472158,0.999997502077748
"CAMSAP1-DT",108.331239681277,-0.608404810284212,1.04560205144398,-0.581870329580935,0.560654027148635,0.999997502077748
"CAMSAP2",5818.59662635383,0.148010127805724,0.802848512565802,0.184356233447706,0.853734001922158,0.999997502077748
"CAMSAP3",4049.16230246597,-0.361628670520318,0.746130973453128,-0.484671838305659,0.627909146084482,0.999997502077748
"CAMTA1",5117.88436725406,-0.394256107233482,0.691754935517475,-0.569936095849542,0.568721041784289,0.999997502077748
"CAMTA2",1380.82434699719,-0.0507501739819164,0.784235813281237,-0.06471290028133,0.94840259141423,0.999997502077748
"CAND1",8662.72753142373,0.269701882145287,0.724389418910458,0.372316153583443,0.709657472947402,0.999997502077748
"CAND2",874.821959721697,0.116483102766508,0.787126241447988,0.147985287026166,0.882354379642702,0.999997502077748
"CANT1",1510.64160236454,-0.0448281347938249,0.717589603215796,-0.0624704351804049,0.950188205248438,0.999997502077748
"CANX",19116.7571245095,0.0991541629624834,0.700985132123101,0.141449737546032,0.887514664340261,0.999997502077748
"CAP1",4495.65175699647,-0.224932564582641,0.694721255303264,-0.323773834276097,0.746109267247665,0.999997502077748
"CAP2",1979.92699476102,-0.682302942049176,0.789413292756528,-0.864316509881235,0.387414043073186,0.999997502077748
"CAPG",36.7975495892386,-0.789398778894172,1.50995062277682,-0.52279774383778,0.601115009832872,0.999997502077748
"CAPN1",2732.85687971433,-0.13460067849854,0.703268720002411,-0.191392955025895,0.848217739120897,0.999997502077748
"CAPN10",1540.3754307296,0.0146756121820419,0.712762370576511,0.0205897684668337,0.983572902318046,0.999997502077748
"CAPN10-DT",309.852092759363,0.690882611913256,0.842569181849073,0.819971376590193,0.412232424788118,0.999997502077748
"CAPN12",22.1013721691061,-2.62864933220044,2.23996172118787,-1.17352422022928,0.240585650023329,0.999997502077748
"CAPN14",90.2213989971627,0.207140324478236,1.21653361000681,0.170270942598189,0.864797061996741,0.999997502077748
"CAPN15",1053.08342263639,-0.206113482888494,0.726791963533987,-0.283593508500394,0.776721912423989,0.999997502077748
"CAPN2",3855.78346055078,0.110438210642944,0.695986699203949,0.15867862240652,0.873922081610955,0.999997502077748
"CAPN3",55.8220416988349,-0.170226713325081,1.29474416216832,-0.131475173473654,0.895399424778433,0.999997502077748
"CAPN5",2599.62477198212,-0.49120670626073,0.746021160997698,-0.658435352696711,0.510258424920656,0.999997502077748
"CAPN6",27.6878031637744,-1.31674261539754,1.90789962375287,-0.690152982370994,0.490097987425596,0.999997502077748
"CAPN7",1716.98447812876,0.235469446552599,0.713098382767238,0.330206114952667,0.741244226679136,0.999997502077748
"CAPNS1",3923.92482850901,-0.305911036202687,0.732988666694553,-0.417347566343976,0.676424201139402,0.999997502077748
"CAPRIN1",13617.7315603001,0.162105967790423,0.718742254620346,0.225541168267685,0.821558302617881,0.999997502077748
"CAPRIN2",3866.67714042066,0.132773144235305,0.793006682049131,0.167430044715662,0.867031686561731,0.999997502077748
"CAPS",580.57827999164,-1.4492038331181,1.19825362890316,-1.20942995553007,0.226497705971399,0.999997502077748
"CAPS2",287.997582795428,-0.729146380734589,1.01562413452958,-0.717929355895346,0.472800846265802,0.999997502077748
"CAPSL",164.614853046129,-2.51800482356867,1.67592790269876,-1.50245414466453,0.132979861999805,0.999997502077748
"CAPZA1",3318.99200179756,0.24406920587663,0.71689496816218,0.340453227761274,0.73351524004631,0.999997502077748
"CAPZA2",2897.25124012996,-0.0101354773156687,0.703028299328034,-0.0144168838229647,0.988497389447114,0.999997502077748
"CAPZB",5866.09690203861,-0.0747368659340615,0.689374738370326,-0.108412539326199,0.913668454817751,0.999997502077748
"CARD14",30.3431937003916,0.299817571159922,1.61371863379152,0.185792965936995,0.852607120863836,0.999997502077748
"CARD19",620.532138004676,-0.298378912755688,0.76644982387684,-0.389299995199209,0.69705423985584,0.999997502077748
"CARD8",911.02904178201,0.800873804050205,0.733307503479976,1.09213910978626,0.274771961312587,0.999997502077748
"CARD8-AS1",22.0904642472764,0.437261750151055,1.83300793547902,0.238548749128457,0.811455510062136,0.999997502077748
"CARF",974.718719683892,0.422336003147587,0.828877879458936,0.509527414850634,0.610382587164299,0.999997502077748
"CARHSP1",2351.73599971778,0.333609036900934,0.714387216086867,0.466986291731694,0.640509685759196,0.999997502077748
"CARM1",2239.09222557295,0.0166713134241179,0.716242386426035,0.0232760776799399,0.981430053789486,0.999997502077748
"CARMIL1",798.803010078589,0.947189172601052,0.741858866114213,1.27677812568628,0.201680590281265,0.999997502077748
"CARMIL2",538.150222855936,-0.61496252845889,0.787314238858428,-0.781089046923068,0.434750123507776,0.999997502077748
"CARMIL3",3768.09100885418,-0.356393110612865,0.800894423602399,-0.444993871988544,0.656324182655666,0.999997502077748
"CARNMT1",777.181129046549,0.0238553906228708,0.811350979928844,0.0294020605299114,0.976543929451267,0.999997502077748
"CARNS1",101.642708434346,0.153358009582297,1.13154414617146,0.13552985104574,0.892192964265304,0.999997502077748
"CARS1",2727.41162126374,-0.173716211611085,0.714522264661902,-0.243122181354676,0.807910748409449,0.999997502077748
"CARS2",1258.73529473642,0.135602944909796,0.728796176661363,0.18606429239379,0.852394343442237,0.999997502077748
"CARTPT",33.4332517341405,-0.248398004163385,1.62485345985635,-0.152874096218712,0.878497563988717,0.999997502077748
"CASC15",922.74360223757,0.897186898696407,0.732684842742485,1.22451952921283,0.22075630375049,0.999997502077748
"CASC19",52.2152487271156,-2.88728242501616,1.79937787217513,-1.60460038420165,0.108581776832716,0.999997502077748
"CASC2",125.577050179693,-0.861701980122429,1.25843712869072,-0.684739793889383,0.493508133142174,0.999997502077748
"CASC3",6988.22351252307,0.194370334417467,0.711923488000175,0.27302138178284,0.784836779467618,0.999997502077748
"CASC9",23.6875675415367,0.609164621187524,2.00893210228433,0.303228078487496,0.761716052180091,0.999997502077748
"CASD1",1747.61140734592,0.364537563141374,0.709975533360569,0.513450881068939,0.607635961568994,0.999997502077748
"CASK",3675.71585924014,-0.33427575613818,0.713760349132236,-0.468330520943872,0.639548245483498,0.999997502077748
"CASKIN1",1809.13454581448,-0.842816943530658,0.712869219877807,-1.18228830762973,0.237091323365492,0.999997502077748
"CASKIN2",980.075343874187,0.641226356770386,0.731184364933436,0.87696945876128,0.380503226999904,0.999997502077748
"CASP2",1470.74728920644,0.404156196618485,0.740559841587762,0.545744143716966,0.585241823265303,0.999997502077748
"CASP3",1973.02400304457,-0.107906814714507,0.712794882357835,-0.151385507086646,0.879671621372449,0.999997502077748
"CASP6",342.822651857533,-0.394103041616606,0.933371386391447,-0.422236043832742,0.67285273515884,0.999997502077748
"CASP7",223.181792921419,0.260171816318484,0.979673899611606,0.265569815039096,0.790570535123535,0.999997502077748
"CASP8",41.9183993536184,-1.69145247776424,1.6227123973834,-1.04236122216831,0.297244237850568,0.999997502077748
"CASP8AP2",1491.02856336149,0.662214690443497,0.747119279820404,0.886357384061462,0.375424975769489,0.999997502077748
"CASP9",468.982541402377,0.0984838348207495,0.813305324896163,0.12109085211427,0.90361907481309,0.999997502077748
"CASQ1",137.604274710259,0.477911233237551,0.977113950642777,0.489104912403682,0.624767423798336,0.999997502077748
"CAST",972.933881817111,-0.633187839765512,0.927449070185996,-0.68271979574957,0.494783918468466,0.999997502077748
"CASTOR2",3485.70715637547,0.0370258741724673,0.716657936509554,0.0516646398319398,0.958795912918852,0.999997502077748
"CASTOR3",1205.89943908773,0.473503447590691,0.776324454694805,0.60992983632963,0.541908287035909,0.999997502077748
"CASZ1",278.52008253805,0.714706930460431,0.868792782378475,0.822643724667916,0.410710626043311,0.999997502077748
"CAT",970.747926746767,1.24923423930399,5.58759571836001,0.22357276765733,0.823089755557018,0.999997502077748
"CATIP",40.3136704840966,-1.62618836229054,1.88819431209285,-0.861239943302287,0.389105904976629,0.999997502077748
"CATSPER2",253.010291626727,-0.011281182734523,0.857419328754765,-0.013157136019906,0.989502427179079,0.999997502077748
"CATSPER2P1",92.7475097543523,0.408568657431824,1.09251156833639,0.373971927870721,0.708425201639668,0.999997502077748
"CATSPERD",20.4303047092055,-3.29252338629612,2.39818514523903,-1.37292293417486,0.169776306009955,0.999997502077748
"CATSPERG",742.033166665326,-0.101986655799634,0.839482202978135,-0.121487573456385,0.903304856744906,0.999997502077748
"CAV2",26.5347149728788,-0.230528504518659,1.70921394042569,-0.134873990356786,0.892711504307702,0.999997502077748
